,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
295,83D4E34B-46F9-4D75-8F06-0CC46A858DFF,1988-07-11,1,11.3,3809.75,1150.79,0.0,0.54,0.0,00D77B8D-D8DF-4BE1-8B99-F6482C0EF17C,2659.5,337.0,121.0,3179.0,3,0.6583162965121998,0.5707712409571556,2.7573895833036177,-0.10232710585527002,-0.1709867314765412,-0.25038755974264815,0.13240911185418988,0.856708350803637,1.0370046162278195,2.3222507467725566,37,35-44,2,3
296,AE2CAA54-0042-4DE4-B75B-5860773A2945,1959-05-25,0,12.91,193.6,706.18,0.0,522.33,0.0,AD5B631D-76D5-4BAC-97B5-9B9103EAE0A2,9.75,15.0,6.0,69.0,8,0.8640014890401093,-0.14397887581497285,1.2170000573560924,-0.10232710585527002,0.11032236414249356,-0.25038755974264815,-0.044652647598202186,-0.5186202976975406,-0.4933443003950619,-0.5265893505646615,66,65+,5,3
297,E4219436-2A50-470A-A44C-A1166F1D8076,1968-01-23,1,2.5,1140.0,101.55,0.0,300.15,0.0,AA603875-EB39-433E-8E06-A45395160E42,1338.6,456.0,142.0,1610.0,1,-0.4659257496030831,0.04308181318109822,-0.8777925003318859,-0.10232710585527002,-0.009460028898072868,-0.25038755974264815,0.04414384982544578,1.3649819817714637,1.3164596357850413,0.8850063375371562,57,55-64,4,0
298,5EDA2FCF-E974-4379-AA31-DFF19D8630F8,2002-04-17,0,2.06,720.5,301.11,0.0,399.61,0.0,02F7F939-04CB-49A2-A46A-E21CF86AEB2D,819.0,350.0,75.0,1869.0,1,-0.5221378519088472,-0.03983445798738425,-0.18639974308826096,-0.10232710585527002,0.044161164781892644,-0.25038755974264815,0.009423106279276177,0.9122340415816349,0.42486504957866694,1.122257008022796,23,18-24,0,1
299,A1368E3E-E444-4289-9A05-49BB626139EC,1986-09-16,0,0.0,0.0,0.0,0.0,0.0,0.0,DEDEF1E1-6AB1-4B48-B2CE-DDCE090C6858,0.0,0.0,0.0,23.0,1,-0.7853126945221974,-0.18224488320047513,-1.2296211959527024,-0.10232710585527002,-0.1712778580056703,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5687265352841188,38,35-44,2,1
300,F576AF96-A1D7-4AA9-9EB5-690AD78D423D,2000-10-08,0,4.4,154.0,201.18,0.0,349.13,0.0,0F49C440-006F-4122-8244-23D2688BBF3F,301.95,35.0,18.0,548.0,1,-0.22319167146455607,-0.15180601368928012,-0.532615809591345,-0.10232710585527002,0.01694622554034168,-0.25038755974264815,-0.025127241008150683,-0.4331961580390824,-0.3336557177909351,-0.08781301402944366,24,18-24,0,1
301,F457AE47-C750-4C66-82A2-D039545D9092,1957-07-26,1,7.5,3255.0,1000.0,0.0,1.0,0.0,A33B29C6-7DDD-432E-8A86-3F1AA91E94DC,2256.0,434.0,127.0,1501.0,3,0.17284814023514575,0.46112213146796455,2.234964679190738,-0.10232710585527002,-0.17073873480357937,-0.25038755974264815,0.10544640973548428,1.2710154281471597,1.1168489075298829,0.7851595302671379,68,65+,5,3
302,5D6BED47-6311-43CB-A753-676BFA9E25DD,1964-02-09,0,2.09,180.0,301.62,0.0,251.62,0.0,DAEDE440-59A6-4E4F-9236-1D1B183126CC,130.0,86.0,15.0,209.0,4,-0.5183052085698179,-0.14666698377180565,-0.18463280429193785,-0.10232710585527002,-0.03562367789554646,-0.25038755974264815,-0.036617294612392146,-0.2153646019100139,-0.3735778634419668,-0.3983457448967481,61,55-64,4,0
303,5D8BA91A-7903-4BA2-B59E-4D1D45B0D0AC,1985-08-15,1,8.9,4479.2,1000.8,0.0,3.35,0.0,AD5B631D-76D5-4BAC-97B5-9B9103EAE0A2,3481.75,503.0,290.0,744.0,1,0.35170482938984987,0.7030913785822821,2.237736347890853,-0.10232710585527002,-0.16947179527866563,-0.25038755974264815,0.18735355254094502,1.5657287099688406,3.285952154569271,0.09172803390563503,39,35-44,2,2
304,E9A10374-5D61-487A-A2B9-6E3F4014622E,1944-12-23,1,4.4,492.8,351.73,0.0,401.48,0.0,A3E60235-CF76-4D97-AD9D-8CBF84692D6E,542.55,112.0,60.0,507.0,3,-0.22319167146455607,-0.08484050076465113,-0.011022406088499985,-0.10232710585527002,0.04516932516980272,-0.25038755974264815,-0.009049852830305405,-0.10431322035401816,0.2252543213235085,-0.12537006997504685,80,65+,5,0
305,05EA6373-8177-49D1-97DF-1C9D984D6D55,1962-05-31,0,3.47,673.0,141.15,0.0,0.65,0.0,D06D38C1-113D-40F5-81CA-B172BB5364C9,532.5,194.0,76.0,653.0,4,-0.34200361497446663,-0.04922307033661647,-0.7405948996762057,-0.10232710585527002,-0.1709274279243112,-0.25038755974264815,-0.00972141455593859,0.24592575224566066,0.4381724314623442,0.008369690221491349,63,55-64,4,0
306,F8E04F0B-8433-4184-AD8E-85D2B63F806D,1951-06-08,0,2.14,109.0,138.43,0.0,500.08,0.0,70F87B1F-9741-402F-AADE-2CAC46281851,470.65,51.0,21.0,376.0,7,-0.5119174696714356,-0.1607004885464475,-0.7500185732565959,-0.10232710585527002,0.09832687289596997,-0.25038755974264815,-0.013854359106228412,-0.3648568463123158,-0.2937335721399034,-0.24536944385002293,74,65+,5,0
307,45915A9F-8A60-4967-A4B9-F057E4DCF628,1968-01-05,1,15.92,1656.0,1006.35,0.0,3.35,0.0,88EB868D-F586-4B64-B555-5611635290E1,653.0,104.0,17.0,174.0,8,1.2485433707227231,0.14507179154328406,2.256964799497899,-0.10232710585527002,-0.16947179527866563,-0.25038755974264815,-0.001669356054565538,-0.13848287621740146,-0.34696309967461236,-0.4304066463137265,57,55-64,4,3
308,1C1FF7AD-E261-434A-87CC-1B0C34A459E2,1970-07-05,0,3.73,78.4,29.01,0.0,30.11,0.0,015BFEF7-2C5E-4A37-8F92-94B6A536568F,79.5,21.0,10.0,395.0,1,-0.30878737270287876,-0.1667487314493213,-1.1291135597147912,-0.10232710585527002,-0.15504485839071191,-0.25038755974264815,-0.0399918087561211,-0.4929930558000032,-0.44011477286035294,-0.22796495450937754,55,55-64,4,0
309,05EA6373-8177-49D1-97DF-1C9D984D6D55,1962-05-31,0,0.0,0.0,200.7,0.0,200.7,0.0,1C542BD0-04A0-4B44-8935-AEF8D5EBCD22,0.0,0.0,0.0,7.0,4,-0.7853126945221974,-0.18224488320047513,-0.5342788108114139,-0.10232710585527002,-0.06307583134601745,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5833829473604517,63,55-64,4,0
310,E2636726-DDB2-4A01-B135-4A2BFE2E76AF,1968-04-17,0,3.4,217.6,101.04,0.0,2.19,0.0,EFD42F1A-35E0-4736-AB10-73978ACEC343,118.75,64.0,38.0,249.0,3,-0.3509464494322019,-0.13923515589115024,-0.8795594391282091,-0.10232710585527002,-0.17009717819309114,-0.25038755974264815,-0.03736904281272781,-0.30933115553431795,-0.06750808011739054,-0.36170471470591575,57,55-64,4,0
311,66654754-452C-4DFD-A9C8-2D8044BF51FA,1973-10-29,0,2.31,300.0,0.0,150.12,0.42,200.0,192D8437-E194-4D50-BD2D-B3F9DFD1E782,350.3,130.0,39.0,560.0,1,-0.49019915741693576,-0.12294838415269266,-1.2296211959527024,0.3641010685551209,-0.17105142626079212,2.0487395454807555,-0.021896394298263653,-0.027431494661405736,-0.054200698233713304,-0.07682070497219395,51,45-54,3,1
312,DA0EE36E-7F75-458F-BEC1-C4FED3608EC7,1956-05-13,1,0.0,0.0,300.29,0.0,300.29,0.0,E3C69910-38E4-46C9-A6A4-799210F8CD27,0.0,0.0,0.0,18.0,1,-0.7853126945221974,-0.18224488320047513,-0.18924070350587857,-0.10232710585527002,-0.009384551649780113,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5733066640579728,69,65+,5,0
313,57B174C7-E84B-4CB7-9F7A-EDA40CF8A7DB,1987-09-08,1,3.69,151.4,102.91,0.0,0.01,0.0,94177649-8B29-48F9-A765-270FA74457F9,48.5,41.0,19.0,122.0,1,-0.3138975638215846,-0.15231991668102757,-0.873080663541691,-0.10232710585527002,-0.1712724667736494,-0.25038755974264815,-0.042063292685934915,-0.40756891614154495,-0.3203483359072579,-0.4780399855618086,37,35-44,2,1
314,A592747E-3FB9-4BC0-9118-10C19873F8AC,1983-09-13,0,8.6,232.2,172.97,0.0,0.77,0.0,BB681A56-7E9E-400F-A335-320901DF0C1C,60.0,27.0,11.0,71.0,8,0.3133783959995561,-0.1363493929374915,-0.6303517771291415,-0.10232710585527002,-0.17086273314006029,-0.25038755974264815,-0.041294838970036246,-0.4673658139024657,-0.42680739097667575,-0.5247572990551199,41,35-44,2,1
315,D9AA1CBC-B0C8-4D68-B5DF-91A1CE2D9DDA,1997-02-06,1,2.5,40.0,173.95,500.0,151.45,500.0,A4A1B02B-3165-467E-8C89-15F8DC57D540,17.5,16.0,7.0,89.0,2,-0.4659257496030831,-0.17433868332743746,-0.626956482971501,1.4511906612989764,-0.08962764904899655,5.497430203315861,-0.04413477661574873,-0.5143490907146178,-0.48003691851138464,-0.5082688354692453,28,25-34,1,1
316,17F0F3F3-D36A-4FD1-A867-92D9BEBF76E1,1970-05-08,0,0.0,0.0,0.0,0.0,0.0,0.0,542C1EE9-3DED-43ED-AFD4-679B1049D07D,0.0,0.0,0.0,13.0,1,-0.7853126945221974,-0.18224488320047513,-1.2296211959527024,-0.10232710585527002,-0.1712778580056703,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5778867928318269,55,55-64,4,0
317,2F90AA76-E578-43E7-82B0-1FEDAF87A797,1989-02-23,1,0.0,0.0,0.0,0.0,0.0,0.0,A1706E2C-788C-477A-9111-302FED458E97,0.0,0.0,0.0,5.0,1,-0.7853126945221974,-0.18224488320047513,-1.2296211959527024,-0.10232710585527002,-0.1712778580056703,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5852149988699933,36,35-44,2,1
318,64137624-E512-4246-BCC0-7F067F614070,1979-04-07,1,5.0,510.0,302.27,0.0,2.27,0.0,30B073FD-D36C-4EF3-A52B-ECDD27E92AB0,210.0,102.0,16.0,296.0,3,-0.14653880468396865,-0.08144083481924494,-0.18238082347309467,-0.10232710585527002,-0.1700540483369239,-0.25038755974264815,-0.031271529632227464,-0.14702529018324728,-0.3602704815582896,-0.3186515042316877,46,45-54,3,1
319,E2D79206-590B-4DC1-A422-9FF99D87AA7B,1958-12-08,0,1.78,317.0,140.42,0.0,101.02,0.0,FD94C53E-DD4A-4A9A-872F-B6E627854B06,277.6,178.0,62.0,1103.0,1,-0.557909189739788,-0.11958824920665166,-0.7431240473650605,-0.10232710585527002,-0.11681563213044295,-0.25038755974264815,-0.026754358223988306,0.17758644051889405,0.251869085090863,0.4205812798683557,66,65+,5,0
320,8F05F41A-52A7-43CF-B50F-8B67FC45C8A4,1960-12-29,0,2.5,1101.0,401.09,0.0,1.89,0.0,7284DDBD-F29C-43F7-A5EC-CC8AF863E43E,701.8,440.0,116.0,1598.0,3,-0.4659257496030831,0.035373268304886504,0.1599895527085801,-0.10232710585527002,-0.17025891515371844,-0.25038755974264815,0.001591560583334915,1.2966426700446971,0.9704677068094334,0.8740140284799065,64,55-64,4,0
321,43204FB1-8645-4EFB-9BC0-37B31E1FEB56,1963-07-14,0,5.78,514.8,1003.88,0.0,612.83,0.0,015BFEF7-2C5E-4A37-8F92-94B6A536568F,123.75,89.0,29.0,145.0,8,-0.046890077869204926,-0.08049209083448043,2.2484072723862947,-0.10232710585527002,0.15911301393172417,-0.25038755974264815,-0.03703493250146751,-0.20255098096124513,-0.1872745170704856,-0.45697139320207997,62,55-64,4,3
322,05EA6373-8177-49D1-97DF-1C9D984D6D55,1962-05-31,0,3.27,108.0,93.29,0.0,1.29,0.0,A215EED4-BC1D-4C59-AD65-171FCCE7902C,16.0,33.0,8.0,106.0,4,-0.36755457056799584,-0.16089814354327345,-0.9064099796605708,-0.10232710585527002,-0.17058238907497297,-0.25038755974264815,-0.04423500970912682,-0.4417385720049282,-0.46672953662770744,-0.49269639763814155,63,55-64,4,0
323,03EB61C8-365A-4797-81CE-253E073CEAC4,1969-04-10,1,30.04,721.0,258.05,0.0,7.05,0.0,AD23E473-2ECF-4ACB-99FA-B5311D494312,470.0,24.0,12.0,348.0,3,3.052440835625881,-0.039735630488971274,-0.33558481087193753,-0.10232710585527002,-0.16747703943092915,-0.25038755974264815,-0.013897793446692248,-0.48017943485123443,-0.4135000090929985,-0.2710181649836056,56,55-64,4,3
324,1525216E-4A6A-44FF-B81D-4B2409059393,1990-07-14,0,5.78,28.9,0.0,14.86,0.0,10.56,2C894CD3-13DC-42B7-95AB-E62429687595,24.6,5.0,4.0,42.0,1,-0.046890077869204926,-0.17653265379220542,-1.2296211959527024,-0.05615655781544582,-0.1712778580056703,-0.12899364858685244,-0.043660339973759114,-0.5613323675267697,-0.5199590641624163,-0.5513220459434733,35,35-44,2,1
325,E2C324E2-E812-4E3A-B7F2-D9D23F73036C,1951-04-23,0,5.78,1635.0,600.75,0.0,520.75,0.0,33CFC205-2F98-443A-9B26-EC621268DE7A,1555.0,283.0,40.0,672.0,1,-0.046890077869204926,0.1409210366099393,0.8517287685397196,-0.10232710585527002,0.10947054948318985,-0.25038755974264815,0.05860414409679125,0.6260631737257998,-0.040893316350036076,0.02577417956213673,74,65+,5,0
326,E551D438-9CD3-4E2F-9E7A-8055B2E63EC6,1959-09-30,0,3.46,45.0,101.45,0.0,100.65,0.0,BCB722C2-CBE2-4CD6-A578-43BDD17894B7,44.2,13.0,5.0,65.0,3,-0.3432811627541431,-0.17335040834330775,-0.8781389589194004,-0.10232710585527002,-0.11701510771521659,-0.25038755974264815,-0.042350627553618764,-0.5271627116633865,-0.5066516822787391,-0.5302534535837448,65,65+,5,0
327,040B24DD-EA00-4308-A9C5-7DDE06F1F6F8,1961-09-01,0,3.4,1567.4,502.53,0.0,2.13,0.0,D9D84955-9FA2-49A1-B0DF-D336A88CBBC7,1067.0,461.0,246.0,1002.0,8,-0.3509464494322019,0.12755955882450565,0.5114371438831307,-0.10232710585527002,-0.1701295255852166,-0.25038755974264815,0.02599497771778669,1.3863380166860784,2.7004273516874733,0.3280626786365039,63,55-64,4,2
328,7A1A03E4-2AB0-4E3E-A29B-ECE580C91B56,1960-11-02,1,10.52,2262.5,725.8,0.0,8.3,0.0,844A2FAC-665F-4985-B65E-4CCE7E89562B,1545.0,215.0,44.0,1080.0,7,0.5586675696974359,0.2649495471182176,1.2849752322264065,-0.10232710585527002,-0.16680313542831546,-0.25038755974264815,0.057935923474270665,0.3356210988870418,0.012336211184672844,0.39951268750862706,64,55-64,4,3
329,507066E3-F571-4636-B198-E7D339423573,1966-05-14,1,0.0,0.0,500.01,0.0,500.01,0.0,AD23E473-2ECF-4ACB-99FA-B5311D494312,0.0,0.0,0.0,12.0,1,-0.7853126945221974,-0.18224488320047513,0.5027063874777693,-0.10232710585527002,0.09828913427182362,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5788028185865977,59,55-64,4,0
330,5D6BED47-6311-43CB-A753-676BFA9E25DD,1964-02-09,0,2.0,10.0,1101.76,0.0,1091.76,0.0,33CFC205-2F98-443A-9B26-EC621268DE7A,0.0,5.0,0.0,20.0,4,-0.529803138586906,-0.1802683332322157,2.5875209378453348,-0.10232710585527002,0.41731528910914095,-0.25038755974264815,-0.04530416270515975,-0.5613323675267697,-0.5731885916971252,-0.5714746125484311,61,55-64,4,3
331,505E3ADF-6AD0-4AD2-B23A-306069727F83,1954-11-08,0,2.42,29.0,20.11,200.0,0.0,191.11,A215EED4-BC1D-4C59-AD65-171FCCE7902C,0.0,12.0,0.0,63.0,1,-0.47614613184049476,-0.17651288829252282,-1.1599483740035679,0.5190800010064286,-0.1712778580056703,1.9465433456535752,-0.04530416270515975,-0.5314339186463094,-0.5731885916971252,-0.5320855050932863,70,65+,5,0
332,C5959911-6C85-4C33-8C24-6E601DB0C0FC,1967-04-18,0,4.0,148.0,100.57,0.0,201.57,0.0,D359BB29-9641-43BF-8081-66DFEFD5BEB2,249.0,37.0,10.0,286.0,3,-0.2742935826516144,-0.15299194367023577,-0.8811877944895267,-0.10232710585527002,-0.06260679416019832,-0.25038755974264815,-0.028665469204397182,-0.4246537440732366,-0.44011477286035294,-0.3278117617793958,58,55-64,4,0
333,2999A714-D6BA-4055-BE5A-92CC6806E1DF,1966-09-09,0,3.4,329.8,200.35,0.0,537.55,0.0,D38CD9E4-17E8-428A-A2BC-3B33AB5DB3DF,667.0,97.0,56.0,1332.0,1,-0.3509464494322019,-0.11705826524727961,-0.5354914158677141,-0.10232710585527002,0.11852781927831771,-0.25038755974264815,-0.0007338471830367186,-0.16838132509786183,0.1720247937887996,0.6303511777108711,58,55-64,4,0
334,919156B8-B140-4113-9FE0-E8773F786A58,1965-09-08,0,2.5,35.0,300.64,0.0,276.94,0.0,0A289548-B167-4F8A-A609-90795E8AB5B8,11.3,14.0,5.0,47.0,5,-0.4659257496030831,-0.17532695831156717,-0.1880280984495785,-0.10232710585527002,-0.021973078418603714,-0.25038755974264815,-0.0445490734017115,-0.5228915046804635,-0.5066516822787391,-0.5467419171696193,59,55-64,4,0
335,EF50B565-DC7E-4766-9AB7-082A0A4130FA,1950-10-25,0,3.4,125.8,102.58,0.0,2.03,0.0,82CDB630-BF17-4E2B-B5E5-F52B28A15A0A,25.25,37.0,12.0,155.0,1,-0.3509464494322019,-0.15737988459977167,-0.8742239768804884,-0.10232710585527002,-0.1701834379054257,-0.25038755974264815,-0.043616905633295275,-0.4246537440732366,-0.4135000090929985,-0.44781113565437186,74,65+,5,0
336,36D37621-9ECE-488A-B610-1F0E4B5B31FC,1963-10-03,0,2.83,786.0,51.35,100.0,45.75,100.0,B4EF4C58-430F-4C9F-A431-0355C9EDC042,780.4,278.0,108.0,2055.0,1,-0.42376667287375996,-0.026888055695285077,-1.0517147112640868,0.20837644757557927,-0.14661297151000954,0.8991759928690536,0.006843774676346717,0.6047071388111853,0.8640086517400155,1.2926377984101667,61,55-64,4,0
337,BD310320-3EC2-45AC-AD29-EABCEE5B0355,1969-11-22,0,6.3,510.4,303.35,0.0,7.45,0.0,D38CD9E4-17E8-428A-A2BC-3B33AB5DB3DF,214.5,81.0,37.0,197.0,1,0.01954240667397082,-0.08136177282051457,-0.17863907072793964,-0.10232710585527002,-0.16726139015009278,-0.25038755974264815,-0.0309708303520932,-0.23672063682462843,-0.08081546200106776,-0.40933805395399786,55,55-64,4,0
338,1C63C7F6-CB99-4834-9860-37EE9C9CA841,1959-11-21,0,1.5,106.5,251.0,0.0,161.1,0.0,0C43AA0E-E269-4194-9680-7D086460074F,16.6,71.0,19.0,461.0,4,-0.5936805275707289,-0.16119462603851234,-0.36001014129169884,-0.10232710585527002,-0.08442511014881891,-0.25038755974264815,-0.044194916471775585,-0.27943270665385755,-0.3203483359072579,-0.16750725469450412,65,65+,5,0
339,66654754-452C-4DFD-A9C8-2D8044BF51FA,1973-10-29,0,3.99,1378.0,115.1,0.0,2.35,0.0,CAD3CD5E-CBE8-488A-9090-9ECB1011A69F,1265.25,345.0,103.0,1265.0,1,-0.27557113043129083,0.09012370242567232,-0.8308473617236924,-0.10232710585527002,-0.17001091848075658,-0.25038755974264815,0.03924245155925729,0.8908780066670204,0.7974717423216294,0.5689774521412269,51,45-54,3,1
340,041F200C-62AF-4DD7-BB9A-C426E6DCEC02,1986-02-12,1,4.52,1360.0,310.88,0.0,277.68,0.0,33CFC205-2F98-443A-9B26-EC621268DE7A,1326.8,301.0,39.0,834.0,1,-0.20786109810843867,0.08656591248280536,-0.15255073908810962,-0.10232710585527002,-0.02157412724905641,-0.25038755974264815,0.04335534949087149,0.7029448994184122,-0.054200698233713304,0.1741703518350079,39,35-44,2,1
341,F14B76E6-36A8-40AA-8CC9-B97AF43CD73F,1980-05-30,0,3.36,786.5,102.41,0.0,901.41,0.0,FEAD1329-51D4-425F-8BFC-8B6949F66A34,1585.5,234.0,42.0,1125.0,2,-0.35605664055090774,-0.026789228196872107,-0.8748129564792627,-0.10232710585527002,0.3146931875911293,-0.25038755974264815,0.06064221699547904,0.41677403156257714,-0.014278552582681616,0.4407338464733135,45,45-54,3,1
343,E5176D8C-190E-4CD9-9CD0-44B7042B4FD5,1975-04-29,0,7.23,1540.6,873.16,0.0,1.81,0.0,355C8FD7-FA5F-44C2-9921-8B1237350414,669.25,213.0,115.0,451.0,8,0.13835435018388145,0.12226240490957038,1.795516606787544,-0.10232710585527002,-0.1703020450098857,-0.25038755974264815,-0.000583497542969587,0.32707868492119596,0.9571603249257562,-0.1766675122422122,50,45-54,3,3
344,DC77B6E2-FD7F-4024-A619-317409768A3A,1981-09-04,0,5.89,2050.4,519.2,0.0,2.8,0.0,606C465B-40F8-4AF8-BD2D-62D61195F2AA,1534.0,348.0,191.0,1777.0,3,-0.032837052292763964,0.22302692229143542,0.5691917904217721,-0.10232710585527002,-0.16976831303981565,-0.25038755974264815,0.057200880789498025,0.9036916276157891,1.9685213480852255,1.0379826385838815,43,35-44,2,1
345,F4B15461-1F02-440F-A804-D917C37D5C73,1965-12-21,0,2.25,274.5,201.21,0.0,0.61,0.0,F4578124-6235-44D8-8F69-56FFEB33FA90,73.9,122.0,10.0,341.0,4,-0.49786444409499453,-0.12798858657175416,-0.5325118720150908,-0.10232710585527002,-0.17094899285239484,-0.25038755974264815,-0.04036601230473263,-0.06160115052478903,-0.44011477286035294,-0.2774303452670013,59,55-64,4,0
346,E551D438-9CD3-4E2F-9E7A-8055B2E63EC6,1959-09-30,0,4.02,201.0,201.39,0.0,150.14,0.0,EE824399-260D-4FE0-B5B3-CEC586169BA4,149.75,50.0,24.0,180.0,3,-0.27173848709226156,-0.14251622883846088,-0.531888246557565,-0.10232710585527002,-0.09033390044373568,-0.25038755974264815,-0.03529755888291399,-0.36912805329523873,-0.2538114264888717,-0.4249104917851016,65,65+,5,0
347,CFACE57A-01B9-453C-89C7-496B4D48D2DB,1981-08-18,1,0.0,0.0,1000.8,0.0,1000.8,0.0,FE32B3D3-583D-4DD5-BA1F-50CF3DAFAC66,0.0,0.0,0.0,11.0,1,-0.7853126945221974,-0.18224488320047513,2.237736347890853,-0.10232710585527002,0.3682766426469485,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5797188443413684,43,35-44,2,1
348,18E52E32-2806-4410-B438-14B47E76D5B5,1954-11-05,0,4.46,759.0,200.54,200.0,0.0,3.04,D38CD9E4-17E8-428A-A2BC-3B33AB5DB3DF,361.5,170.0,83.0,455.0,1,-0.21552638478649738,-0.032224740609585495,-0.5348331445514368,0.5190800010064286,-0.1712778580056703,-0.21544082774325243,-0.021147987201040597,0.14341678465551075,0.5313241046480848,-0.17300340922312896,70,65+,5,0
349,526095AF-D471-47EE-924B-904C48D24E90,1986-03-09,1,1.0,106.0,200.0,0.0,173.45,0.0,2CC08F4B-73C2-4E97-8098-26EF8EC86F7E,79.45,106.0,50.0,353.0,1,-0.6575579165545518,-0.1612934535369253,-0.5367040209240143,-0.10232710585527002,-0.07776693860299573,-0.25038755974264815,-0.0399951498592337,-0.12994046225155562,0.09218050248673622,-0.26643803620975154,39,35-44,2,1
350,C5959911-6C85-4C33-8C24-6E601DB0C0FC,1967-04-18,0,3.61,195.0,102.41,0.0,0.21,0.0,D359BB29-9641-43BF-8081-66DFEFD5BEB2,92.8,54.0,18.0,396.0,3,-0.3241179460589963,-0.14370215881941653,-0.8748129564792627,-0.10232710585527002,-0.17116464213323124,-0.25038755974264815,-0.03910307532816873,-0.35204322536354704,-0.3336557177909351,-0.22704892875460672,58,55-64,4,0
351,EFCD1BF0-E660-47EA-9FF7-3F7A7133CB43,1974-08-17,0,19.65,29238.0,1120.17,0.0,10089.07,0.0,EFD42F1A-35E0-4736-AB10-73978ACEC343,38206.9,1488.0,728.0,3486.0,4,1.7250686925420415,5.5967919139964035,2.6513039638067255,-0.10232710585527002,5.267973866514031,-0.25038755974264815,2.507759687553015,5.772867588147909,9.114585419619898,2.603470653487195,50,45-54,3,2
352,A592747E-3FB9-4BC0-9118-10C19873F8AC,1983-09-13,0,5.05,676.6,300.85,0.0,0.5,0.0,E3C69910-38E4-46C9-A6A4-799210F8CD27,376.25,134.0,67.0,280.0,8,-0.1401510657855864,-0.04851151234804307,-0.18730053541579822,-0.10232710585527002,-0.17100829640462484,-0.25038755974264815,-0.020162361782822734,-0.010346666729714087,0.3184059945092491,-0.33330791630802065,41,35-44,2,1
353,C342A435-0BA8-4AB4-995C-D18460235CC1,1974-10-12,0,4.84,528.0,101.29,0.0,80.29,0.0,FE32B3D3-583D-4DD5-BA1F-50CF3DAFAC66,507.0,109.0,51.0,382.0,1,-0.166979569158792,-0.077883044876378,-0.8786932926594232,-0.10232710585527002,-0.12799165610978824,-0.25038755974264815,-0.011425377143366083,-0.11712684130278689,0.10548788437041345,-0.23987328932139806,50,45-54,3,1
354,F4B15461-1F02-440F-A804-D917C37D5C73,1965-12-21,0,0.0,0.0,300.65,0.0,300.65,0.0,6C254216-3A69-4BD1-88D9-AC4A31EC7AD5,0.0,0.0,0.0,22.0,4,-0.7853126945221974,-0.18224488320047513,-0.1879934525908271,-0.10232710585527002,-0.009190467297027397,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5696425610388895,59,55-64,4,0
355,C26D0F75-89E1-4AD7-8E34-3E88FDD5DB64,1956-11-28,0,1.08,170.0,200.35,0.0,92.55,0.0,2CC08F4B-73C2-4E97-8098-26EF8EC86F7E,62.2,158.0,66.0,739.0,2,-0.64733753431714,-0.14864353374006506,-0.5354914158677141,-0.10232710585527002,-0.12138200565215325,-0.25038755974264815,-0.04114783043308171,0.09216230086043581,0.3050986126255719,0.08714790513178097,68,65+,5,0
356,BD310320-3EC2-45AC-AD29-EABCEE5B0355,1969-11-22,0,15.93,1115.0,809.82,0.0,13.02,0.0,6513CB07-A594-4D94-8A6F-88FFF7609961,318.2,70.0,20.0,189.0,1,1.2498209185023994,0.03814043826044969,1.576069737455959,-0.10232710585527002,-0.1642584739144462,-0.25038755974264815,-0.02404138249655473,-0.2837039136367805,-0.30704095402358067,-0.41666625999216433,55,55-64,4,3
