,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
1119,23990296-FD62-4955-B8E2-D9093B8F2276,1982-02-15,0,0.0,0.0,180.48,0.0,180.48,0.0,F60C4E8E-006F-4ACE-B93C-CC8289FB6602,0.0,0.0,0.0,15.0,8,-1.021154974834093,-0.5075395410124912,0.005445282242453293,-0.0128910932803906,0.028640111488106804,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.6729670077493274,43,35-44,2,1
1120,BC1BDCC1-2242-4C46-BD93-B7B49F4310B4,1941-11-06,1,0.36,7.92,70.39,0.0,66.79,0.0,7E7E967E-5807-45F4-9144-32A949516FFC,4.32,22.0,8.0,79.0,1,-0.893854171217814,-0.5009442200721839,-0.8809739440937041,-0.0128910932803906,-0.08071683542008752,-0.012963867806973771,0.006989835281767975,-0.6004925637984271,-0.5509247044603179,-0.6274774942748734,83,65+,5,0
1121,FE775566-9C4A-458E-AB8B-0DB1933DEAFA,1955-05-08,0,1.63,491.76,100.11,0.0,0.07,0.0,D2C5892E-88FC-40E4-A346-CEA5ADC33577,391.72,302.0,121.0,1084.0,4,-0.444765225127052,-0.09803006808249481,-0.6416753755887482,-0.0128910932803906,-0.14489394420463084,-0.012963867806973771,0.021866038052509938,0.21033504408705694,0.4420089294938679,0.08685002200366163,70,65+,5,0
1122,70EB53C3-B9E1-4FD4-BC6A-2C2141B6B7D2,1966-12-12,0,0.6,61.8,67.0,0.0,120.1,0.0,88777170-ED37-4EEE-B41E-79397DFCF128,114.9,103.0,43.0,485.0,5,-0.8089869688069612,-0.4560760518570622,-0.9082694402993502,-0.0128910932803906,-0.029438632942509556,-0.012963867806973771,0.011236119490308621,-0.36593172008869773,-0.24337888863380022,-0.338903393171306,58,55-64,4,0
1123,4705D3EA-89E5-4459-BFF9-F8CEB034523A,1990-11-06,0,1.0,120.0,90.1,0.0,0.5,0.0,E8F80452-DB89-4884-AEE5-C3B0BAE5F66F,30.4,120.0,31.0,367.0,8,-0.6675416314555401,-0.40761043585631834,-0.7222735811989303,-0.0128910932803906,-0.1444803327421405,-0.012963867806973771,0.007991310161119938,-0.3167029010385076,-0.34882316834574917,-0.42277468363983056,34,25-34,1,1
1124,79A6FD80-C184-45E5-89D5-DB846442B118,1962-07-08,0,3.02,2310.0,180.67,0.0,3.77,0.0,1795FCC3-BC65-41FC-BC5A-D9C934270BEA,2133.1,766.0,221.0,3605.0,1,0.04675732216913624,1.4160957332438364,0.00697511831297621,-0.0128910932803906,-0.14133496185296998,-0.012963867806973771,0.08873522230887192,1.553992222868716,1.3207112604267757,1.8787103887083252,63,55-64,4,2
1125,D04D4701-A4F6-45B8-97B9-597E3E410ADD,1989-03-02,0,5.0,395.0,181.0,0.0,1.5,0.0,6A07F92D-F96A-46B6-98A4-94A6D2775C44,215.5,79.0,17.0,253.0,4,0.7469117420586705,-0.17860623654008886,0.009632202014410882,-0.0128910932803906,-0.14351844562007002,-0.012963867806973771,0.01509917059701136,-0.43543122933602496,-0.4718414946763562,-0.5038028795162017,36,35-44,2,1
1126,4968A018-F87A-4F2F-8A6F-11C9C9DF9B3C,1961-05-05,0,3.49,1040.4,180.85,0.0,1.55,0.0,7E7E967E-5807-45F4-9144-32A949516FFC,861.1,298.0,129.0,802.0,5,0.21295559355705607,0.35884580069152755,0.00842443669557694,-0.0128910932803906,-0.14347035126396648,-0.012963867806973771,0.03989028187422098,0.19875179254583575,0.5123051159685005,-0.11358814674315121,64,55-64,4,0
1127,82F8014C-3769-4435-B798-5CC028E2E05B,1969-01-22,0,2.27,311.0,180.64,0.0,0.34,0.0,CBF1E4CA-2651-4F95-9951-611AE3D6933A,130.7,137.0,53.0,574.0,4,-0.21845268536477827,-0.24855661014940986,0.006733565249209421,-0.0128910932803906,-0.14463423468167177,-0.012963867806973771,0.011842841234701295,-0.26747408198831757,-0.15550865554050944,-0.2756445384958935,56,55-64,4,0
1128,3EAA39C5-6AFB-43B6-98E0-82115D43BC50,1962-11-17,0,1.34,65.46,45.01,0.0,0.0,0.0,17835862-78EB-41B4-85F3-3B1D956A3E39,20.45,49.0,18.0,209.0,2,-0.5473130947068322,-0.4530282141497989,-1.0853278360403995,-0.0128910932803906,-0.14496127630317576,-0.012963867806973771,0.00760922906259417,-0.522305615895184,-0.46305447136702715,-0.5350769200298888,62,55-64,4,0
1129,BF0E5CCB-D511-4AE9-94A5-1AE88F982CAE,1965-04-04,1,0.0,0.0,135.45,0.0,135.45,0.0,AA3DB161-98D6-41E7-8C91-B5DBECB4A95E,0.0,0.0,0.0,12.0,1,-1.021154974834093,-0.5075395410124912,-0.35712586647148237,-0.0128910932803906,-0.014673665618727495,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.6750993286934425,60,55-64,4,0
1130,25CC4E12-8AE7-406A-BA15-C45C9CC66345,1958-08-19,0,0.0,0.0,90.31,0.0,90.31,0.0,47263B12-C9C9-4864-9F9B-BE50FCA3F695,0.0,0.0,0.0,79.0,1,-1.021154974834093,-0.5075395410124912,-0.7205827097525628,-0.0128910932803906,-0.058093250308989534,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.6274774942748734,66,65+,5,0
1131,8B9EF220-53C6-4FE5-B71E-9E08C42D616F,1970-03-13,0,0.95,190.0,151.35,0.0,69.37,0.0,F40A9CBD-E51B-4F88-A193-544DBC98235C,108.02,200.0,86.0,565.0,4,-0.6852222986244678,-0.3493184578485508,-0.22910274267508932,-0.0128910932803906,-0.07823516664514565,-0.012963867806973771,0.010971926730724973,-0.08503787021408366,0.13446311366735014,-0.2820415013282386,55,55-64,4,0
1132,179115B1-C0C3-423B-A2E6-CCE67D663CBA,1960-07-15,1,0.4,4.0,30.08,0.0,26.38,0.0,DDB4DAAF-2D6E-4799-94F9-0907C8BF369D,0.3,10.0,1.0,61.0,1,-0.8797096374826718,-0.5042085708406188,-1.2055407441083332,-0.0128910932803906,-0.11958669402295616,-0.012963867806973771,0.0068354668379414845,-0.6352423184220907,-0.6124338676256215,-0.6402714199395636,65,65+,5,0
1133,7E9D5B6A-A930-43AC-8619-9F8550196C10,1964-11-27,1,1.16,98.75,90.04,0.0,79.49,0.0,364DA144-F9B4-47D4-81E9-315A0B385130,88.2,85.0,23.0,707.0,4,-0.6109634965149717,-0.4253062148943906,-0.7227566873264637,-0.0128910932803906,-0.06850086896979228,-0.012963867806973771,0.010210836542505807,-0.41805635202419317,-0.41911935482038176,-0.18111164330679383,60,55-64,4,0
1134,B5D6285D-098C-49A3-9182-BA8E758E51D5,1951-02-15,0,0.89,474.0,90.46,0.0,99.46,0.0,A19674E7-4A42-422C-AB34-B90581C7B97A,483.0,532.0,186.0,3339.0,1,-0.706439099227181,-0.11281957564560839,-0.7193749444337288,-0.0128910932803906,-0.04929198314204453,-0.012963867806973771,0.025371200130241803,0.876372007707276,1.0131654446002578,1.6896445983301258,74,65+,5,0
1135,AED5407F-22D4-4F37-B0FC-AAB2BC4EBF81,1970-07-31,1,6.63,8604.18,457.82,0.0,0.02,0.0,1E630BA0-D735-43E6-9336-4BA1106FC789,8146.38,1298.0,397.0,6102.0,4,1.3233014917657113,6.657527192342837,2.238522839078405,-0.0128910932803906,-0.14494203856073434,-0.012963867806973771,0.31964583820264375,3.0945646778511353,2.867227362868693,3.6535121878600685,55,55-64,4,2
1136,1E4C3A43-54C7-4B95-9ED0-17915C04A17D,1955-11-02,0,1.22,122.2,180.17,0.0,367.59,0.0,C5269E31-6ACC-4820-8BB1-7F1F28349392,309.62,100.0,47.0,674.0,2,-0.5897466959122586,-0.4057784022617885,0.0029492339168632224,-0.0128910932803906,0.20861881089871673,-0.012963867806973771,0.018713388988292293,-0.37461915874461366,-0.2082307953964839,-0.20456717369205915,69,65+,5,0
1137,E4E44E22-7DED-4B58-BC93-1CF026669CAB,1969-06-25,0,0.41,104.0,39.7,0.0,0.12,0.0,C6DA1782-3724-4194-B98B-E755719665C3,64.42,251.0,98.0,640.0,2,-0.8761735040488862,-0.42093431654380803,-1.1280827283271193,-0.0128910932803906,-0.1448458498485273,-0.012963867806973771,0.009297681917084423,0.06264858693648664,0.23990739337929906,-0.22873347772536282,56,55-64,4,0
1138,048CCC98-9886-4BF6-A828-3F1DABD77728,1948-10-02,0,3.09,234.5,181.79,0.0,1.54,0.0,509751DD-C46B-4BF3-92A0-825E39F7E384,54.25,76.0,21.0,269.0,2,0.07151025620563486,-0.31226141468647006,0.01599309936026934,-0.0128910932803906,-0.1434799701351872,-0.012963867806973771,0.008907152794269643,-0.44411866799194083,-0.4366934014390399,-0.4924305011475882,76,65+,5,0
1139,BC1BDCC1-2242-4C46-BD93-B7B49F4310B4,1941-11-06,1,0.36,10.8,44.83,0.0,38.15,0.0,3FB6AA1F-8E3E-4E26-8EE5-2E136734BE41,4.12,30.0,13.0,113.0,1,-0.893854171217814,-0.4985459215484357,-1.0867771544230003,-0.0128910932803906,-0.10826528259618644,-0.012963867806973771,0.006982155259687055,-0.5773260607159847,-0.5069895879136725,-0.6033111902415698,83,65+,5,0
1140,F0852133-8600-4F99-B634-10DB8A58E547,1994-03-30,0,1.0,52.0,200.6,0.0,149.6,0.0,C40E206C-8F75-4EDE-BC1A-618E17E8F16C,1.0,52.0,1.0,160.0,1,-0.6675416314555401,-0.4642369287781496,0.16744687034203995,-0.0128910932803906,-0.0010629628414300146,-0.012963867806973771,0.006862346915224704,-0.5136181772392681,-0.6124338676256215,-0.5699048287837676,31,25-34,1,1
1141,BBF18DEB-9713-4B58-989D-69E9419A94C4,1979-11-23,0,5.0,215.0,184.87,0.0,1.87,0.0,1D0EA84E-BA73-4984-8139-301DF179B5AD,32.0,43.0,4.0,161.0,5,0.7469117420586705,-0.32849989427434817,0.04079254724032544,-0.0128910932803906,-0.14316254738490394,-0.012963867806973771,0.008052750337767298,-0.5396804932070157,-0.5860727976976342,-0.5691940551357293,45,45-54,3,1
1142,995ACF95-D398-4466-A53D-D1E8FCB0E3B0,1965-04-14,1,2.0,1126.0,135.08,0.0,609.88,0.0,9941D064-0D1D-49E5-B30D-F752F1F6D183,1600.8,563.0,126.0,2703.0,2,-0.31392828807698747,0.43012856236959746,-0.3601050209246058,-0.0128910932803906,0.4416744417051765,-0.012963867806973771,0.06829484354050346,0.9661422071517403,0.4859440460405133,1.2375925581777394,60,55-64,4,0
1143,D1393536-8E4D-4192-B4C6-3C134A3EAA35,1954-10-05,0,0.8,62.4,45.66,0.0,0.36,0.0,E8F80452-DB89-4884-AEE5-C3B0BAE5F66F,17.1,78.0,24.0,314.0,4,-0.7382643001312508,-0.4555764063312813,-1.0800941863254525,-0.0128910932803906,-0.14461499693923036,-0.012963867806973771,0.00748058869273876,-0.43832704222133023,-0.4103323315110527,-0.46044568698586275,70,65+,5,0
1144,65C3D5E3-8724-4D2D-AD15-9608CBFA3784,1965-09-19,1,2.79,215.0,180.22,0.0,146.72,0.0,43D8AC96-1570-49E4-958D-F6778D19CBCC,181.5,77.0,19.0,400.0,4,-0.03457374680793087,-0.32849989427434817,0.0033518223564746124,-0.0128910932803906,-0.00383319775299303,-0.012963867806973771,0.013793566843254968,-0.44122285510663556,-0.4542674480576981,-0.39931915325456524,59,55-64,4,0
1145,F3C16294-3BDE-4BEA-A868-A2278AD0C2F2,1961-01-14,1,2.52,1185.0,240.84,0.0,1.09,0.0,CE490697-718D-4735-91FA-787E62851F94,945.25,470.0,157.0,3528.0,2,-0.1300493495201401,0.4792603724047158,0.4914500465412132,-0.0128910932803906,-0.1439128193401189,-0.012963867806973771,0.04312165116476806,0.6968316088183474,0.7583417686297147,1.8239808178093728,64,55-64,4,0
1146,E6B75C59-1499-477F-8C39-0D388B827E17,1972-10-13,0,4.0,1528.0,453.3,0.0,29.4,0.0,41CE9600-0B2E-4DE1-9E95-935F342DA45E,1104.1,382.0,102.0,1064.0,5,0.39329839868011784,0.7648910646427766,2.202128844137544,-0.0128910932803906,-0.11668179491430326,-0.012963867806973771,0.04922150870253873,0.4420000749114809,0.2750554866166154,0.07263454904289475,52,45-54,3,3
1147,C1167C6C-2904-44D2-B9F2-A0F706F09D1A,2001-10-11,1,4.4,105.6,183.28,0.0,88.68,0.0,725AA06B-9DE0-49A3-A356-D20775583C8C,11.0,24.0,6.0,43.0,4,0.534743736031539,-0.41960192847505906,0.027990234860686112,-0.0128910932803906,-0.059661126317964434,-0.012963867806973771,0.007246348019270702,-0.5947009380278164,-0.5684987510789761,-0.6530653456042538,23,18-24,0,1
1148,E2D7B123-CA40-46A3-96CE-E17E2069AB06,1963-03-26,0,3.56,1405.6,91.13,0.0,0.31,0.0,2C9496CC-9136-40E4-A361-D6C73FEF1FAD,1314.78,395.0,143.0,1940.0,8,0.23770852759355468,0.6629633773834801,-0.7139802593429375,-0.0128910932803906,-0.1446630912953339,-0.012963867806973771,0.05731164396257982,0.4796456424204498,0.6353234422991075,0.6952722647244836,62,55-64,4,0
1149,78D9E538-5DDA-478A-A415-A8B38950911E,1953-03-28,0,4.24,144.0,126.54,0.0,0.29,0.0,CE490697-718D-4735-91FA-787E62851F94,17.75,34.0,8.0,140.0,9,0.47816560109097056,-0.38762461482508376,-0.4288671264102156,-0.0128910932803906,-0.1446823290377753,-0.012963867806973771,0.00750554876450175,-0.5657428091747635,-0.5509247044603179,-0.5841203017445344,72,65+,5,0
1150,F11E9D38-1519-425E-BB67-F278B100BF34,1960-12-04,0,0.79,158.34,43.42,0.0,0.0,0.0,2C9496CC-9136-40E4-A361-D6C73FEF1FAD,114.92,201.0,58.0,853.0,1,-0.7418004335650362,-0.3756830867589211,-1.0981301484200385,-0.0128910932803906,-0.14496127630317576,-0.012963867806973771,0.011236887492516712,-0.08214205732877836,-0.11157353899386405,-0.0773386906931957,64,55-64,4,0
1151,749A7C3C-9531-4157-B969-07D8A672A099,1961-09-19,0,8.12,2881.0,450.77,0.0,1.67,0.0,CE490697-718D-4735-91FA-787E62851F94,2431.9,355.0,111.0,1493.0,2,1.8501853733997546,1.8915917252786256,2.181757869093212,-0.0128910932803906,-0.14335492480931805,-0.012963867806973771,0.10020917529776634,0.3638131270082378,0.3541386964005771,0.37755644405134403,63,55-64,4,3
1152,C012C432-7186-4FF1-84D8-1B7B7EE9B6B3,1961-04-02,0,2.0,58.0,90.76,0.0,49.01,0.0,52D9D19F-C74E-41C3-927F-FD65AD05975B,16.25,29.0,9.0,154.0,1,-0.31392828807698747,-0.459240473520341,-0.716959413796061,-0.0128910932803906,-0.0978191884505009,-0.012963867806973771,0.007447948598894851,-0.58022187360129,-0.5421376811509888,-0.5741694706719976,64,55-64,4,0
1153,2EF1F006-A985-4208-B1F8-6D79DC843A59,1964-03-01,1,2.0,458.0,180.1,0.0,1.1,0.0,C6DA1782-3724-4194-B98B-E755719665C3,279.0,229.0,97.0,918.0,9,-0.31392828807698747,-0.12614345633309812,0.002385610101407459,-0.0128910932803906,-0.1439032004688982,-0.012963867806973771,0.01753757760770345,-0.001059296540229955,0.23112037006997,-0.031138403570703375,61,55-64,4,0
1154,44F05592-EDDD-4070-8F23-4813E80187B6,1961-03-07,0,2.85,353.0,188.56,0.0,0.86,0.0,89D05901-C8F4-4EA9-A09D-8D2C4FD05795,165.3,124.0,36.0,190.0,1,-0.013356946205217693,-0.21358142334474936,0.07050357408363926,-0.0128910932803906,-0.14413405337819513,-0.012963867806973771,0.01317148505470045,-0.3051196494972864,-0.3048880517991038,-0.5485816193426173,64,55-64,4,0
1155,BC1BDCC1-2242-4C46-BD93-B7B49F4310B4,1941-11-06,1,0.36,6.48,61.92,0.0,57.46,0.0,D2C5892E-88FC-40E4-A346-CEA5ADC33577,2.02,18.0,4.0,63.0,1,-0.893854171217814,-0.5021433693340578,-0.9491724257638582,-0.0128910932803906,-0.08969124226900523,-0.012963867806973771,0.006901515027837396,-0.6120758153396483,-0.5860727976976342,-0.6388498726434869,83,65+,5,0
1156,FF8C29AE-53F1-4E20-AEF2-E5317E68710B,1956-09-27,1,2.0,102.0,175.6,0.0,133.1,0.0,11F396F1-09DC-47F8-90F2-94DCC2B5F058,59.5,51.0,19.0,170.0,1,-0.31392828807698747,-0.42259980162974425,-0.03384734946360943,-0.0128910932803906,-0.01693410035559315,-0.012963867806973771,0.009108753373893792,-0.5165139901245733,-0.4542674480576981,-0.5627970923033841,68,65+,5,0
1157,6E0E9841-E853-4ABA-8103-65469D2E86A8,1954-11-04,0,5.0,425.0,184.9,0.0,2.7,0.0,75FBE455-04BF-485F-BF6E-8DC7070A16B3,242.8,85.0,34.0,370.0,8,0.7469117420586705,-0.15362396025104563,0.04103410030409223,-0.0128910932803906,-0.14236418107358545,-0.012963867806973771,0.016147493611056933,-0.41805635202419317,-0.3224620984177619,-0.42064236269571553,70,65+,5,0
1158,3C714A43-09D8-4C4C-B37F-885AAF8143BB,1986-08-17,1,2.54,352.5,180.07,0.0,1.32,0.0,E8F80452-DB89-4884-AEE5-C3B0BAE5F66F,173.75,139.0,40.0,462.0,8,-0.12297708265256904,-0.21399779461623342,0.0021440570376406705,-0.0128910932803906,-0.1436915853020427,-0.012963867806973771,0.013495965987619318,-0.26168245621770697,-0.26973995856178745,-0.3552511870761879,38,35-44,2,1
1159,4231B447-8636-4D38-AD87-9C54CB4DA929,1968-02-11,0,2.5,717.5,181.12,0.0,700.37,0.0,EE77DAD8-0E79-4A14-B552-EA79AB866D1B,1236.75,287.0,47.0,1677.0,9,-0.13712161638771117,0.0899532335671257,0.010598414269478036,-0.0128910932803906,0.5287156073813354,-0.012963867806973771,0.054315283347708895,0.16689785080747743,-0.2082307953964839,0.5083387952903993,57,55-64,4,0
1160,997658C4-6F1A-4FF8-A312-6FEE52486C8F,1960-09-06,0,5.0,195.0,512.06,0.0,424.06,0.0,9AEC9ABB-E5DB-4608-A6A3-7B445D34636C,107.0,39.0,13.0,166.0,2,0.7469117420586705,-0.3451547451337103,2.6752507783687416,-0.0128910932803906,0.26293657668203746,-0.012963867806973771,0.010932758618112283,-0.5512637447482369,-0.5069895879136725,-0.5656401868955375,64,55-64,4,3
1161,0C18BA68-6F5B-4FAB-A09A-09A38B728F53,1981-05-16,0,2.83,470.0,181.45,0.0,1.25,0.0,9AEC9ABB-E5DB-4608-A6A3-7B445D34636C,289.8,166.0,47.0,615.0,8,-0.020429213072788752,-0.11615054581748083,0.013255497970912479,-0.0128910932803906,-0.14375891740058763,-0.012963867806973771,0.017952298800073124,-0.18349550831446385,-0.2082307953964839,-0.24650281892632142,44,35-44,2,1
1162,97499097-5F92-4F97-8530-1973559CCE21,1948-06-28,0,1.79,533.76,270.19,0.0,71.79,0.0,C5AF76A8-E011-405F-A075-3E958A056635,335.36,298.0,106.0,1054.0,4,-0.38818709018648356,-0.06305488127783432,0.7277694605930455,-0.0128910932803906,-0.07590739980973506,-0.012963867806973771,0.019701807830106693,0.19875179254583575,0.3102035798539317,0.06552681256251132,77,65+,5,0
1163,B5797C87-AC6A-4E3D-BB58-8FE6C152186D,1960-02-04,0,0.94,358.6,69.57,0.0,0.01,0.0,47263B12-C9C9-4864-9F9B-BE50FCA3F695,289.04,380.0,139.0,2526.0,4,-0.6887584320582534,-0.20891806510412794,-0.8875763945033295,-0.0128910932803906,-0.14495165743195507,-0.012963867806973771,0.017923114716165627,0.4362084491408703,0.6001753490617913,1.1117856224749527,65,65+,5,0
1164,4106E78E-8380-4DA9-B061-2319D2277202,1970-04-09,0,3.0,45.0,39.48,0.0,0.98,0.0,FC2AF69C-7C36-47F6-81F3-296204EC6953,6.5,15.0,6.0,59.0,8,0.03968505530156518,-0.4700661265789264,-1.1298541174614092,-0.0128910932803906,-0.1440186269235467,-0.012963867806973771,0.007073547522450003,-0.6207632539955641,-0.5684987510789761,-0.6416929672356403,55,55-64,4,0
1165,7DB9EA1A-22F0-48BE-B804-AC30BDCA8087,1953-01-12,0,1.25,310.1,260.34,0.0,87.7,0.0,1E630BA0-D735-43E6-9336-4BA1106FC789,137.46,248.0,102.0,791.0,8,-0.579138295610902,-0.24930607843808114,0.6484595379896195,-0.0128910932803906,-0.06060377569759352,-0.012963867806973771,0.012102425981036391,0.05396114828057074,0.2750554866166154,-0.12140665687157298,72,65+,5,0
1166,29ACF191-8CCD-4A63-88CA-1CDD76B35F76,1959-07-30,0,4.0,196.0,135.85,0.0,2.35,0.0,674B7EAC-6CB4-49E3-9E4A-76E1989949F8,62.5,49.0,19.0,189.0,9,0.39329839868011784,-0.3443220025907422,-0.3539051589545919,-0.0128910932803906,-0.1427008415663101,-0.012963867806973771,0.00922395370510759,-0.522305615895184,-0.4542674480576981,-0.5492923929906557,66,65+,5,0
1167,12D7C25E-81E2-4F90-A24A-4C7411A56DEB,1952-11-06,0,4.52,366.25,225.75,0.0,44.2,0.0,B7998819-76A8-4B27-8C9E-B7439AE456C2,184.7,81.0,31.0,1456.0,6,0.5771773372369651,-0.20254758465042194,0.36994885546652323,-0.0128910932803906,-0.10244586550765997,-0.012963867806973771,0.013916447196549685,-0.42963960356541436,-0.34882316834574917,0.35125781907392534,72,65+,5,0
1168,5CE165AD-1D08-4389-88CE-246AF2830376,1977-06-22,1,2.0,242.0,45.0,0.0,0.0,0.0,11F396F1-09DC-47F8-90F2-94DCC2B5F058,197.0,121.0,22.0,419.0,9,-0.31392828807698747,-0.30601584561420925,-1.0854083537283217,-0.0128910932803906,-0.14496127630317576,-0.012963867806973771,0.014388768554526265,-0.31380708815320235,-0.42790637812971083,-0.3858144539418367,48,45-54,3,1
1169,D3EC4F2D-74BE-4C8E-8667-BFB6E7B9C501,1950-11-08,1,2.5,455.0,180.46,0.0,0.26,0.0,7307D776-1B21-4995-86D0-2C2A3F949C4C,274.8,182.0,51.0,1084.0,2,-0.13712161638771117,-0.12864168396200243,0.005284246866608919,-0.0128910932803906,-0.14471118565143742,-0.012963867806973771,0.017376297144004127,-0.13716250214957906,-0.17308270215916757,0.08685002200366163,74,65+,5,0
1170,94BA54D1-AB80-4941-87BD-7A7470D40DB1,1963-04-28,1,5.04,126.0,452.33,0.0,331.33,0.0,509751DD-C46B-4BF3-92A0-825E39F7E384,5.0,25.0,4.0,81.0,5,0.7610562757938126,-0.40261398059850967,2.1943186284090843,-0.0128910932803906,0.17374078385244066,-0.012963867806973771,0.007015947356843103,-0.5918051251425112,-0.5860727976976342,-0.6260559469787967,62,55-64,4,3
1171,37D1E7AC-2168-4008-80A5-43E8BD4AD9AD,1957-03-01,0,2.9,417.5,239.71,0.0,23.26,0.0,EE77DAD8-0E79-4A14-B552-EA79AB866D1B,201.05,144.0,30.0,465.0,9,0.004323720963709878,-0.15986952932330645,0.4823515478059979,-0.0128910932803906,-0.12258778184381608,-0.012963867806973771,0.014544289001664892,-0.24720339179118045,-0.35761019165507824,-0.3531188661320729,68,65+,5,0
1172,36E9529E-697D-44C0-97D9-26E6DB64B2F5,1978-04-27,1,1.54,621.0,181.02,0.0,0.02,0.0,AC6FCC57-040C-44AC-9B14-B2E252C46DCE,440.0,404.0,55.0,1198.0,9,-0.47659042603112173,0.009593578170703356,0.009793237390255484,-0.0128910932803906,-0.14494203856073434,-0.012963867806973771,0.023719995382844014,0.5057079583881975,-0.13793460892185128,0.16787821788003277,47,45-54,3,1
1173,796E0404-ABBA-418F-B0C2-FC4EB4DA8D32,1971-02-22,1,1.23,2195.0,90.35,0.0,800.5,0.0,1795FCC3-BC65-41FC-BC5A-D9C934270BEA,2905.15,1780.0,506.0,3853.0,2,-0.586210562478473,1.320330340802504,-0.7202606390008738,-0.0128910932803906,0.6250293649142539,-0.012963867806973771,0.1183820275467432,4.49034648856829,3.8250129035855625,2.0549822534218345,54,45-54,3,2
1174,1B36953F-90D7-41F4-B4E7-EB95BD07F5DA,1968-08-05,1,7.5,637.5,455.77,0.0,5.77,0.0,19A3A186-3DC4-4566-939A-0D6DA73AFA0F,187.5,85.0,14.0,319.0,5,1.6309451005050521,0.023333830129677123,2.222016713054342,-0.0128910932803906,-0.139411187608829,-0.012963867806973771,0.014023967505682565,-0.41805635202419317,-0.4982025646043435,-0.45689181874567103,57,55-64,4,3
1175,7463F9CF-0004-4B3A-8188-11E0EB389A37,1970-12-22,0,2.5,87.5,451.67,0.0,647.92,0.0,EE77DAD8-0E79-4A14-B552-EA79AB866D1B,283.75,35.0,12.0,220.0,2,-0.13712161638771117,-0.4346745685027818,2.1890044610062156,-0.0128910932803906,0.478264627828738,-0.012963867806973771,0.017719978132125298,-0.5628469962894581,-0.5157766112230017,-0.527258409901467,54,45-54,3,3
1176,CE1864A1-38B6-4DC4-9190-1D8A66D484D6,1969-08-29,0,2.98,170.0,91.59,0.0,0.09,0.0,FC2AF69C-7C36-47F6-81F3-296204EC6953,78.5,57.0,20.0,230.0,5,0.032612788433994115,-0.36597330870791295,-0.7102764456985134,-0.0128910932803906,-0.14487470646218942,-0.012963867806973771,0.009838355471581189,-0.49913911281274154,-0.445480424748369,-0.5201506734210836,55,55-64,4,0
1177,A24C3913-8C9F-4BC7-8F2C-B77CB41C77CD,1975-05-04,1,3.57,225.0,93.17,0.0,0.97,0.0,43D8AC96-1570-49E4-958D-F6778D19CBCC,132.8,63.0,13.0,245.0,4,0.24124466102734013,-0.3201724688446671,-0.6975546510067965,-0.0128910932803906,-0.1440282457947674,-0.012963867806973771,0.011923481466550956,-0.48176423550090974,-0.5069895879136725,-0.5094890687005085,50,45-54,3,1
1178,9A84AE34-CE3A-45FD-BB27-0E35F0D1E4CA,1992-05-07,0,3.2,1292.0,90.37,0.0,102.57,0.0,EF00FFE2-DF36-41D5-953E-7B8FD555E89D,1304.2,404.0,120.0,1657.0,1,0.11040772397727577,0.5683638245023033,-0.7200996036250291,-0.0128910932803906,-0.0463005141924053,-0.012963867806973771,0.05690537079449916,0.5057079583881975,0.43322190618453876,0.49412332232963235,33,25-34,1,1
1179,3960660B-F7AD-4818-B91E-D89B58E72731,1957-10-02,0,2.85,128.4,91.27,0.0,1.57,0.0,C4925D41-55FD-4264-9BC3-5B89BA70A180,38.7,45.0,23.0,208.0,9,-0.013356946205217693,-0.40061539849538624,-0.7128530117120259,-0.0128910932803906,-0.1434511135215251,-0.012963867806973771,0.008310031077478117,-0.5338888674364052,-0.41911935482038176,-0.5357876936779271,67,65+,5,0
1180,0F414CAD-7483-4EDD-8A70-649CF037E0C3,1984-10-18,1,0.36,1.8,1.4,0.0,0.06,0.0,A0BDB236-788B-41A1-8D35-C72AA3BBC2F9,0.46,5.0,2.0,260.0,1,-0.893854171217814,-0.5060406044351486,-1.436465473069374,-0.0128910932803906,-0.14490356307585153,-0.012963867806973771,0.00684161085560622,-0.6497213828486171,-0.6036468443162925,-0.49882746397993327,40,35-44,2,1
